-------------------------      Wed 03-03-2021 @ 19:36:55
Latest Calibration Data
Heading=25.12 Roll=-37.44 Pitch=143.75	Sys_cal=3 Gyro_cal=3 Accel_cal=3 Mag_cal=3
84.5625, 28.0625, 83.25, 4.52, -8.23, -0.96, 0.0, -0.00777777777778, 0.0, 1614800461100, -24.8950412901, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.99, 0.00222222222222, 0.00111111111111, 0.0, 1614800461120, -24.9839226728, -65.9622203457
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.99, 0.0, 0.00222222222222, -0.00222222222222, 1614800461137, -24.9950328457, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.97, 0.00333333333333, 0.0, 0.00222222222222, 1614800461153, -24.9728125, -65.9733305185
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.96, 0.00111111111111, -0.00222222222222, 0.00111111111111, 1614800461165, -24.9505921543, -65.9511101728
84.5625, 28.0625, 83.25, 4.47, -8.24, -0.99, 0.00111111111111, 0.0, -0.00111111111111, 1614800461175, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.98, 0.00111111111111, -0.00222222222222, 0.0, 1614800461185, -24.9505921543, -65.9511101728
84.5625, 28.0625, 83.25, 4.49, -8.22, -1.0, 0.00111111111111, -0.00111111111111, -0.00111111111111, 1614800461203, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.52, -8.23, -0.97, 0.00222222222222, 0.0, 0.00111111111111, 1614800461215, -24.9728125, -65.9622203457
84.5625, 28.0625, 83.25, 4.53, -8.22, -1.0, 0.0, 0.00222222222222, 0.00111111111111, 1614800461225, -24.9950328457, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.24, -1.01, 0.00111111111111, -0.00111111111111, 0.0, 1614800461235, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.49, -8.24, -1.0, -0.00333333333333, 0.0, 0.00111111111111, 1614800461250, -24.9728125, -65.9066694815
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.98, 0.00333333333333, 0.00444444444444, -0.00222222222222, 1614800461263, -25.0172531914, -65.9733305185
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, 0.0, 0.00111111111111, 0.0, 1614800461276, -24.9839226728, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.25, -0.98, 0.0, 0.0, 0.00111111111111, 1614800461286, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.52, -8.24, -0.97, -0.00222222222222, 0.0, -0.00222222222222, 1614800461301, -24.9728125, -65.9177796543
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.99, 0.00111111111111, -0.00222222222222, 0.0, 1614800461313, -24.9505921543, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, -0.00111111111111, 0.00222222222222, 0.0, 1614800461323, -24.9950328457, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.99, -0.00222222222222, 0.00111111111111, -0.00222222222222, 1614800461336, -24.9839226728, -65.9177796543
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.97, 0.0, 0.00111111111111, 0.00111111111111, 1614800461351, -24.9839226728, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.99, 0.00222222222222, 0.0, 0.00222222222222, 1614800461363, -24.9728125, -65.9622203457
84.5625, 28.0625, 83.25, 4.5, -8.23, -1.0, 0.00111111111111, 0.0, 0.0, 1614800461376, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.52, -8.23, -0.99, 0.00111111111111, 0.00222222222222, -0.00222222222222, 1614800461386, -24.9950328457, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.96, 0.00111111111111, 0.0, -0.00222222222222, 1614800461401, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, 0.00111111111111, 0.0, -0.00111111111111, 1614800461413, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.22, -1.01, 0.00111111111111, 0.0, 0.0, 1614800461426, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.99, 0.0, -0.00111111111111, -0.00111111111111, 1614800461436, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.98, 0.0, -0.00222222222222, 0.0, 1614800461451, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.25, -0.99, 0.00111111111111, 0.0, -0.00111111111111, 1614800461464, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.24, -1.02, -0.00111111111111, 0.00222222222222, -0.00333333333333, 1614800461476, -24.9950328457, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.23, -1.0, 0.0, -0.00222222222222, 0.0, 1614800461487, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.22, -0.97, 0.00111111111111, 0.0, -0.00222222222222, 1614800461501, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.98, -0.00111111111111, 0.00222222222222, 0.0, 1614800461514, -24.9950328457, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.25, -0.99, -0.00111111111111, -0.00222222222222, 0.00222222222222, 1614800461526, -24.9505921543, -65.9288898272
84.5625, 28.0625, 83.25, 4.49, -8.23, -1.0, 0.0, -0.00222222222222, 0.0, 1614800461536, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.96, 0.0, -0.00222222222222, 0.0, 1614800461552, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.97, -0.00222222222222, 0.0, 0.0, 1614800461564, -24.9728125, -65.9177796543
84.5625, 28.0625, 83.25, 4.5, -8.22, -1.0, -0.00111111111111, 0.00222222222222, 0.0, 1614800461577, -24.9950328457, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.25, -0.98, -0.00111111111111, 0.00222222222222, -0.00111111111111, 1614800461587, -24.9950328457, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.96, 0.00111111111111, 0.0, 0.00111111111111, 1614800461602, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.96, 0.0, 0.0, -0.00111111111111, 1614800461614, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.52, -8.24, -0.99, 0.00111111111111, 0.0, -0.00222222222222, 1614800461627, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -1.0, -0.00222222222222, -0.00222222222222, 0.00111111111111, 1614800461637, -24.9505921543, -65.9177796543
84.5625, 28.0625, 83.25, 4.5, -8.26, -0.99, -0.00111111111111, 0.00333333333333, -0.00111111111111, 1614800461652, -25.0061430185, -65.9288898272
84.5625, 28.0625, 83.25, 4.49, -8.22, -0.95, 0.0, -0.00111111111111, -0.00111111111111, 1614800461664, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -1.0, 0.0, -0.00111111111111, 0.00222222222222, 1614800461677, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.97, 0.00333333333333, -0.00111111111111, 0.0, 1614800461687, -24.9617023272, -65.9733305185
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.99, 0.00111111111111, 0.00222222222222, 0.00111111111111, 1614800461704, -24.9950328457, -65.9511101728
84.5625, 28.0625, 83.25, 4.49, -8.24, -1.0, 0.0, 0.0, 0.0, 1614800461717, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.98, -0.00111111111111, 0.0, 0.0, 1614800461727, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.52, -8.25, -0.99, 0.0, -0.00222222222222, 0.0, 1614800461737, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.99, -0.00111111111111, -0.00111111111111, 0.0, 1614800461752, -24.9617023272, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.98, 0.0, -0.00111111111111, -0.00111111111111, 1614800461765, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.22, -0.99, -0.00333333333333, -0.00222222222222, -0.00111111111111, 1614800461777, -24.9505921543, -65.9066694815
84.5625, 28.0625, 83.25, 4.51, -8.24, -1.03, -0.00222222222222, 0.00222222222222, -0.00222222222222, 1614800461787, -24.9950328457, -65.9177796543
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.99, 0.00111111111111, 0.00111111111111, 0.0, 1614800461802, -24.9839226728, -65.9511101728
84.5625, 28.0625, 83.25, 4.52, -8.24, -0.99, -0.00222222222222, -0.00222222222222, 0.0, 1614800461814, -24.9505921543, -65.9177796543
84.5625, 28.0625, 83.25, 4.5, -8.24, -1.0, 0.0, 0.0, 0.0, 1614800461825, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.99, 0.00111111111111, -0.00111111111111, 0.00111111111111, 1614800461838, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.22, -0.97, 0.00111111111111, 0.00111111111111, 0.00222222222222, 1614800461852, -24.9839226728, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.22, -0.97, -0.00111111111111, 0.0, 0.0, 1614800461865, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.23, -1.0, 0.00222222222222, 0.0, 0.0, 1614800461878, -24.9728125, -65.9622203457
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.98, -0.00111111111111, 0.00333333333333, 0.0, 1614800461896, -25.0061430185, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.99, -0.00222222222222, -0.00333333333333, 0.00111111111111, 1614800461908, -24.9394819815, -65.9177796543
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.99, 0.00111111111111, 0.0, -0.00111111111111, 1614800461918, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.22, -0.98, 0.0, 0.0, 0.00111111111111, 1614800461928, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.97, 0.00111111111111, 0.00111111111111, 0.00222222222222, 1614800461938, -24.9839226728, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.98, 0.00111111111111, 0.0, 0.0, 1614800461955, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.25, -1.0, 0.0, 0.0, 0.0, 1614800461968, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.97, 0.0, 0.0, 0.00111111111111, 1614800461978, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.98, -0.00222222222222, -0.00111111111111, -0.00222222222222, 1614800461988, -24.9617023272, -65.9177796543
84.5625, 28.0625, 83.25, 4.49, -8.25, -0.96, 0.00222222222222, 0.0, 0.0, 1614800462003, -24.9728125, -65.9622203457
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.99, -0.00222222222222, 0.0, -0.00111111111111, 1614800462015, -24.9728125, -65.9177796543
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.98, 0.00111111111111, -0.00111111111111, 0.00222222222222, 1614800462028, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.24, -1.0, -0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800462038, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.98, -0.00111111111111, 0.00555555555556, -0.00222222222222, 1614800462056, -25.0283633642, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.99, 0.0, 0.00111111111111, 0.0, 1614800462068, -24.9839226728, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.23, -1.0, 0.00111111111111, -0.00333333333333, 0.0, 1614800462078, -24.9394819815, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.23, -1.0, 0.00111111111111, -0.00222222222222, -0.00111111111111, 1614800462088, -24.9505921543, -65.9511101728
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.96, 0.00111111111111, -0.00222222222222, -0.00222222222222, 1614800462106, -24.9505921543, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.97, 0.0, -0.00111111111111, -0.00111111111111, 1614800462119, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.99, -0.00111111111111, -0.00111111111111, -0.00111111111111, 1614800462128, -24.9617023272, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.22, -0.99, 0.00111111111111, -0.00333333333333, -0.00111111111111, 1614800462139, -24.9394819815, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.99, 0.0, 0.00222222222222, -0.00222222222222, 1614800462153, -24.9950328457, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.26, -0.97, -0.00111111111111, -0.00222222222222, 0.0, 1614800462166, -24.9505921543, -65.9288898272
84.5625, 28.0625, 83.25, 4.47, -8.23, -0.99, -0.00222222222222, 0.0, 0.0, 1614800462179, -24.9728125, -65.9177796543
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.98, 0.00111111111111, -0.00111111111111, -0.00111111111111, 1614800462189, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.23, -1.0, 0.0, 0.00333333333333, -0.00111111111111, 1614800462206, -25.0061430185, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.99, 0.0, -0.00111111111111, -0.00222222222222, 1614800462219, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, -0.00111111111111, 0.00222222222222, 0.00111111111111, 1614800462229, -24.9950328457, -65.9288898272
84.5625, 28.0625, 83.25, 4.49, -8.22, -0.99, 0.00111111111111, 0.00111111111111, -0.00222222222222, 1614800462239, -24.9839226728, -65.9511101728
84.5625, 28.0625, 83.25, 4.49, -8.22, -0.96, 0.0, 0.0, 0.00111111111111, 1614800462254, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, -0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800462266, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.23, -1.0, -0.00333333333333, 0.00111111111111, -0.00111111111111, 1614800462279, -24.9839226728, -65.9066694815
84.5625, 28.0625, 83.25, 4.5, -8.25, -1.0, -0.00111111111111, 0.0, 0.0, 1614800462289, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.52, -8.23, -0.99, 0.0, -0.00111111111111, -0.00111111111111, 1614800462306, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -1.0, 0.00111111111111, -0.00111111111111, 0.0, 1614800462319, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.24, -1.0, 0.0, 0.00222222222222, 0.00111111111111, 1614800462329, -24.9950328457, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.95, -0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800462340, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.22, -0.97, 0.0, 0.00111111111111, 0.0, 1614800462354, -24.9839226728, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.98, 0.0, -0.00111111111111, 0.00111111111111, 1614800462366, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.98, -0.00111111111111, 0.00333333333333, 0.00222222222222, 1614800462379, -25.0061430185, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.25, -0.97, -0.00222222222222, 0.00111111111111, 0.00111111111111, 1614800462389, -24.9839226728, -65.9177796543
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.97, -0.00111111111111, 0.0, 0.00111111111111, 1614800462404, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.97, -0.00111111111111, -0.00111111111111, 0.0, 1614800462417, -24.9617023272, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.25, -1.02, 0.0, -0.00222222222222, 0.0, 1614800462429, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.23, -1.0, 0.0, -0.00111111111111, 0.0, 1614800462439, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.99, 0.00111111111111, -0.00222222222222, 0.0, 1614800462454, -24.9505921543, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.98, -0.00111111111111, 0.00111111111111, 0.0, 1614800462467, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.22, -1.0, 0.00111111111111, 0.0, 0.00222222222222, 1614800462479, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.27, -1.0, 0.0, -0.00222222222222, 0.0, 1614800462490, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.96, -0.00111111111111, 0.0, 0.00111111111111, 1614800462504, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.99, 0.0, 0.0, 0.0, 1614800462517, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.25, -0.99, -0.00222222222222, 0.0, 0.00111111111111, 1614800462530, -24.9728125, -65.9177796543
84.5625, 28.0625, 83.25, 4.51, -8.23, -1.0, 0.0, -0.00333333333333, -0.00111111111111, 1614800462540, -24.9394819815, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.99, -0.00111111111111, -0.00222222222222, 0.00111111111111, 1614800462555, -24.9505921543, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.95, 0.00333333333333, 0.00111111111111, 0.00111111111111, 1614800462567, -24.9839226728, -65.9733305185
84.5625, 28.0625, 83.25, 4.49, -8.23, -1.0, 0.0, -0.00333333333333, 0.00333333333333, 1614800462580, -24.9394819815, -65.94
84.5625, 28.0625, 83.25, 4.52, -8.25, -0.98, 0.00111111111111, 0.0, 0.00111111111111, 1614800462590, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.99, 0.0, -0.00111111111111, 0.00111111111111, 1614800462605, -24.9617023272, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.26, -0.96, 0.00111111111111, 0.0, 0.00222222222222, 1614800462617, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.21, -1.01, 0.00222222222222, -0.00444444444444, 0.0, 1614800462630, -24.9283718086, -65.9622203457
84.5625, 28.0625, 83.25, 4.51, -8.22, -0.97, 0.00444444444444, 0.0, 0.0, 1614800462640, -24.9728125, -65.9844406914
84.5625, 28.0625, 83.25, 4.51, -8.26, -0.96, 0.00111111111111, 0.0, -0.00111111111111, 1614800462655, -24.9728125, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.98, -0.00111111111111, 0.00111111111111, 0.00111111111111, 1614800462667, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.52, -8.22, -1.01, -0.00111111111111, 0.00111111111111, 0.00111111111111, 1614800462680, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.97, 0.00111111111111, -0.00111111111111, 0.00111111111111, 1614800462690, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.48, -8.23, -0.99, -0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800462707, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, 0.00111111111111, -0.00111111111111, 0.0, 1614800462720, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.97, 0.0, -0.00222222222222, 0.0, 1614800462730, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.98, -0.00111111111111, -0.00333333333333, 0.00111111111111, 1614800462741, -24.9394819815, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, -0.00111111111111, 0.0, -0.00222222222222, 1614800462755, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.97, 0.00222222222222, -0.00222222222222, -0.00222222222222, 1614800462768, -24.9505921543, -65.9622203457
84.5625, 28.0625, 83.25, 4.5, -8.26, -1.03, 0.00333333333333, -0.00222222222222, -0.00111111111111, 1614800462780, -24.9505921543, -65.9733305185
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.98, 0.00222222222222, 0.00222222222222, -0.00444444444444, 1614800462791, -24.9950328457, -65.9622203457
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.98, 0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800462805, -24.9839226728, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.98, -0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800462818, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.49, -8.22, -0.99, 0.00111111111111, 0.00111111111111, 0.00111111111111, 1614800462830, -24.9839226728, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, 0.00222222222222, 0.0, -0.00111111111111, 1614800462841, -24.9728125, -65.9622203457
84.5625, 28.0625, 83.25, 4.5, -8.23, -0.99, 0.00222222222222, 0.00333333333333, 0.0, 1614800462856, -25.0061430185, -65.9622203457
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.97, 0.00222222222222, 0.0, -0.00111111111111, 1614800462868, -24.9728125, -65.9622203457
84.5625, 28.0625, 83.25, 4.5, -8.23, -1.0, 0.0, 0.00111111111111, -0.00333333333333, 1614800462881, -24.9839226728, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.98, -0.00111111111111, 0.00111111111111, 0.00111111111111, 1614800462891, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.97, 0.0, 0.0, -0.00111111111111, 1614800462906, -24.9728125, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.99, 0.00111111111111, 0.00555555555556, -0.00222222222222, 1614800462918, -25.0283633642, -65.9511101728
84.5625, 28.0625, 83.25, 4.52, -8.23, -0.99, 0.00111111111111, 0.00333333333333, -0.00555555555556, 1614800462931, -25.0061430185, -65.9511101728
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.99, 0.0, -0.00222222222222, -0.00111111111111, 1614800462941, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.22, -0.99, 0.0, 0.00111111111111, 0.0, 1614800462956, -24.9839226728, -65.94
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.97, -0.00111111111111, 0.0, 0.0, 1614800462968, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.22, -0.99, -0.00111111111111, 0.0, -0.00222222222222, 1614800462981, -24.9728125, -65.9288898272
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.98, 0.0, 0.00111111111111, -0.00222222222222, 1614800462991, -24.9839226728, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.23, -0.95, 0.0, -0.00222222222222, 0.0, 1614800463006, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.48, -8.24, -0.98, 0.00111111111111, 0.00111111111111, -0.00222222222222, 1614800463019, -24.9839226728, -65.9511101728
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.98, 0.0, -0.00222222222222, -0.00222222222222, 1614800463031, -24.9505921543, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.24, -0.98, -0.00111111111111, -0.00111111111111, -0.00111111111111, 1614800463041, -24.9617023272, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.97, 0.0, -0.00444444444444, -0.00222222222222, 1614800463056, -24.9283718086, -65.94
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.98, 0.00111111111111, -0.00111111111111, -0.00111111111111, 1614800463069, -24.9617023272, -65.9511101728
84.5625, 28.0625, 83.25, 4.51, -8.23, -0.99, -0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800463081, -24.9839226728, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.25, -0.99, 0.00222222222222, -0.00222222222222, -0.00222222222222, 1614800463092, -24.9505921543, -65.9622203457
84.5625, 28.0625, 83.25, 4.51, -8.24, -0.98, 0.0, -0.00444444444444, 0.0, 1614800463106, -24.9283718086, -65.94
84.5625, 28.0625, 83.25, 4.49, -8.25, -0.99, -0.00111111111111, 0.00555555555556, -0.00222222222222, 1614800463119, -25.0283633642, -65.9288898272
84.5625, 28.0625, 83.25, 4.5, -8.24, -0.99, -0.00111111111111, 0.0, -0.00333333333333, 1614800463132, -24.9728125, -65.9288898272
